,id_measurement,probability,class
2689,5593,0.502041,1.0
2690,5594,0.5884169,1.0
2691,5595,0.49859455,0.0
2692,5596,0.4333903,0.0
2693,5597,0.40076858,0.0
2694,5598,0.49469492,0.0
2695,5599,0.54464877,1.0
2696,5600,0.46792033,0.0
2697,5601,0.5523393,1.0
2698,5602,0.4917861,0.0
2699,5603,0.74541986,1.0
2700,5604,0.46969143,0.0
2701,5605,0.46480313,0.0
2702,5606,0.4494786,0.0
2703,5607,0.5958665,1.0
2704,5608,0.5237689,1.0
2705,5609,0.4881736,0.0
2706,5610,0.4604821,0.0
2707,5611,0.602167,1.0
2708,5612,0.5265687,1.0
2709,5613,0.4753094,0.0
2710,5614,0.57455415,1.0
2711,5615,0.41616046,0.0
2712,5616,0.4787204,0.0
2713,5617,0.5422625,1.0
2714,5618,0.628562,1.0
2715,5619,0.37939098,0.0
2716,5620,0.5136257,1.0
2717,5621,0.4670817,0.0
2718,5622,0.5026163,1.0
2719,5623,0.52253497,1.0
2720,5624,0.4414923,0.0
2721,5625,0.48984733,0.0
2722,5626,0.4200178,0.0
2723,5627,0.44598126,0.0
2724,5628,0.53327644,1.0
2725,5629,0.38438925,0.0
2726,5630,0.65216815,1.0
2727,5631,0.57666665,1.0
2728,5632,0.55727726,1.0
2729,5633,0.71811235,1.0
2730,5634,0.6652107,1.0
2731,5635,0.56688416,1.0
2732,5636,0.46388105,0.0
2733,5637,0.5838431,1.0
2734,5638,0.43805483,0.0
2735,5639,0.58682656,1.0
2736,5640,0.6209915,1.0
2737,5641,0.39276055,0.0
2738,5642,0.6766611,1.0
2739,5643,0.5058403,1.0
2740,5644,0.44289115,0.0
2741,5645,0.50177956,1.0
2742,5646,0.43589386,0.0
2743,5647,0.5963072,1.0
2744,5648,0.4839161,0.0
2745,5649,0.49250677,0.0
2746,5650,0.4154368,0.0
2747,5651,0.5923068,1.0
2748,5652,0.51694053,1.0
2749,5653,0.37914127,0.0
2750,5654,0.5443717,1.0
2751,5655,0.5386564,1.0
2752,5656,0.6642706,1.0
2753,5657,0.5516515,1.0
2754,5658,0.59530914,1.0
2755,5659,0.42952043,0.0
2756,5660,0.49266204,0.0
2757,5661,0.42976725,0.0
2758,5662,0.44107223,0.0
2759,5663,0.43599305,0.0
2760,5664,0.4908824,0.0
2761,5665,0.5015458,1.0
2762,5666,0.43043098,0.0
2763,5667,0.5076734,1.0
2764,5668,0.4929549,0.0
2765,5669,0.47303993,0.0
2766,5670,0.5908434,1.0
2767,5671,0.4098258,0.0
2768,5672,0.5343699,1.0
2769,5673,0.45454708,0.0
2770,5674,0.576523,1.0
2771,5675,0.47444904,0.0
2772,5676,0.4802881,0.0
2773,5677,0.5109035,1.0
2774,5678,0.5191915,1.0
2775,5679,0.46865293,0.0
2776,5680,0.4769554,0.0
2777,5681,0.5479196,1.0
2778,5682,0.45662278,0.0
2779,5683,0.44178507,0.0
2780,5684,0.5074366,1.0
2781,5685,0.42727754,0.0
2782,5686,0.56816566,1.0
2783,5687,0.4895699,0.0
2784,5688,0.4949072,0.0
2785,5689,0.41023207,0.0
2786,5690,0.5247065,1.0
2787,5691,0.50890344,1.0
2788,5692,0.51302963,1.0
2789,5693,0.5990674,1.0
2790,5694,0.5371584,1.0
2791,5695,0.42714837,0.0
2792,5696,0.37194252,0.0
2793,5697,0.49020433,0.0
2794,5698,0.4748706,0.0
2795,5699,0.45344782,0.0
2796,5700,0.4795006,0.0
2797,5701,0.52334124,1.0
2798,5702,0.44420895,0.0
2799,5703,0.4791716,0.0
2800,5704,0.56336373,1.0
2801,5705,0.718681,1.0
2802,5706,0.44762877,0.0
2803,5707,0.41705596,0.0
2804,5708,0.39464876,0.0
2805,5709,0.5396708,1.0
2806,5710,0.44427213,0.0
2807,5711,0.538965,1.0
2808,5712,0.5468575,1.0
2809,5713,0.4791452,0.0
2810,5714,0.4393327,0.0
2811,5715,0.367229,0.0
2812,5716,0.36271718,0.0
2813,5717,0.38726577,0.0
2814,5718,0.48258272,0.0
2815,5719,0.504178,1.0
2816,5720,0.5698877,1.0
2817,5721,0.42778632,0.0
2818,5722,0.5747369,1.0
2819,5723,0.4818561,0.0
2820,5724,0.53003013,1.0
2821,5725,0.5629503,1.0
2822,5726,0.44186702,0.0
2823,5727,0.483665,0.0
2824,5728,0.47569558,0.0
2825,5729,0.6299951,1.0
2826,5730,0.5115675,1.0
2827,5731,0.49326295,0.0
2828,5732,0.6394304,1.0
2829,5733,0.4869992,0.0
2830,5734,0.51264346,1.0
2831,5735,0.50892246,1.0
2832,5736,0.44460613,0.0
2833,5737,0.46985283,0.0
2834,5738,0.43935052,0.0
2835,5739,0.42197725,0.0
2836,5740,0.4745492,0.0
2837,5741,0.43580344,0.0
2838,5742,0.45358086,0.0
2839,5743,0.44360566,0.0
2840,5744,0.47774023,0.0
2841,5745,0.5011325,1.0
2842,5746,0.45135084,0.0
2843,5747,0.5552703,1.0
2844,5748,0.45565844,0.0
2845,5749,0.48541775,0.0
2846,5750,0.53310144,1.0
2847,5751,0.44073138,0.0
2848,5752,0.5270075,1.0
2849,5753,0.65143645,1.0
2850,5754,0.46964768,0.0
2851,5755,0.7143691,1.0
2852,5756,0.5846312,1.0
2853,5757,0.50565237,1.0
2854,5758,0.4903803,0.0
2855,5759,0.4809381,0.0
2856,5760,0.48803055,0.0
2857,5761,0.63819104,1.0
2858,5762,0.5265176,1.0
2859,5763,0.6198244,1.0
2860,5764,0.5186076,1.0
2861,5765,0.45548603,0.0
2862,5766,0.42062557,0.0
2863,5767,0.54609287,1.0
2864,5768,0.4846786,0.0
2865,5769,0.5286009,1.0
2866,5770,0.51137334,1.0
2867,5771,0.3617533,0.0
2868,5772,0.4664233,0.0
2869,5773,0.5089678,1.0
2870,5774,0.6385263,1.0
2871,5775,0.53265357,1.0
2872,5776,0.62649447,1.0
2873,5777,0.45242718,0.0
2874,5778,0.47453246,0.0
2875,5779,0.3645447,0.0
2876,5780,0.49924767,0.0
2877,5781,0.48233938,0.0
2878,5782,0.58892864,1.0
2879,5783,0.4218798,0.0
2880,5784,0.46120203,0.0
2881,5785,0.55451167,1.0
2882,5786,0.48477653,0.0
2883,5787,0.4189307,0.0
2884,5788,0.65247977,1.0
2885,5789,0.47682503,0.0
2886,5790,0.45557815,0.0
2887,5791,0.61862856,1.0
2888,5792,0.56153,1.0
2889,5793,0.6841439,1.0
2890,5794,0.52087253,1.0
2891,5795,0.48277548,0.0
2892,5796,0.81138957,1.0
2893,5797,0.4991422,0.0
2894,5798,0.6704371,1.0
2895,5799,0.43020567,0.0
2896,5800,0.33709994,0.0
2897,5801,0.56465286,1.0
2898,5802,0.5963504,1.0
2899,5803,0.44004244,0.0
2900,5804,0.4141885,0.0
2901,5805,0.41709456,0.0
2902,5806,0.4254862,0.0
2903,5807,0.46432784,0.0
2904,5808,0.50129455,1.0
2905,5809,0.5859307,1.0
2906,5810,0.53757876,1.0
2907,5811,0.53886503,1.0
2908,5812,0.4678719,0.0
2909,5813,0.45888683,0.0
2910,5814,0.6357026,1.0
2911,5815,0.58073294,1.0
2912,5816,0.50629,1.0
2913,5817,0.50100404,1.0
2914,5818,0.4835314,0.0
2915,5819,0.46326852,0.0
2916,5820,0.47855,0.0
2917,5821,0.3808825,0.0
2918,5822,0.42549607,0.0
2919,5823,0.5127309,1.0
2920,5824,0.6008825,1.0
2921,5825,0.48787564,0.0
2922,5826,0.46354568,0.0
2923,5827,0.53255683,1.0
2924,5828,0.53697854,1.0
2925,5829,0.45530695,0.0
2926,5830,0.5157895,1.0
2927,5831,0.42710105,0.0
2928,5832,0.4421665,0.0
2929,5833,0.35818508,0.0
2930,5834,0.5666873,1.0
2931,5835,0.46488076,0.0
2932,5836,0.41840848,0.0
2933,5837,0.68068945,1.0
2934,5838,0.40540814,0.0
2935,5839,0.5003302,1.0
2936,5840,0.42937207,0.0
2937,5841,0.51011765,1.0
2938,5842,0.613547,1.0
2939,5843,0.47986037,0.0
2940,5844,0.54521996,1.0
2941,5845,0.42269474,0.0
2942,5846,0.6466979,1.0
2943,5847,0.46643874,0.0
2944,5848,0.5903886,1.0
2945,5849,0.507645,1.0
2946,5850,0.49726316,0.0
2947,5851,0.49428093,0.0
2948,5852,0.52805454,1.0
2949,5853,0.4093585,0.0
2950,5854,0.58354497,1.0
2951,5855,0.5895887,1.0
2952,5856,0.641134,1.0
2953,5857,0.4319195,0.0
2954,5858,0.4434125,0.0
2955,5859,0.49938035,0.0
2956,5860,0.5157937,1.0
2957,5861,0.4506466,0.0
2958,5862,0.6436916,1.0
2959,5863,0.42415395,0.0
2960,5864,0.4781793,0.0
2961,5865,0.50983673,1.0
2962,5866,0.53064,1.0
2963,5867,0.41017115,0.0
2964,5868,0.37069413,0.0
2965,5869,0.46544707,0.0
2966,5870,0.5137906,1.0
2967,5871,0.39476064,0.0
2968,5872,0.3764798,0.0
2969,5873,0.49054283,0.0
2970,5874,0.46488068,0.0
2971,5875,0.49277794,0.0
2972,5876,0.5611164,1.0
2973,5877,0.50240046,1.0
2974,5878,0.41167176,0.0
2975,5879,0.50597066,1.0
2976,5880,0.57354903,1.0
2977,5881,0.58384985,1.0
2978,5882,0.46012363,0.0
2979,5883,0.47246656,0.0
2980,5884,0.4350038,0.0
2981,5885,0.5293312,1.0
2982,5886,0.47634447,0.0
2983,5887,0.41210175,0.0
2984,5888,0.45827538,0.0
2985,5889,0.47180223,0.0
2986,5890,0.39061666,0.0
2987,5891,0.5048498,1.0
2988,5892,0.45842063,0.0
2989,5893,0.5343727,1.0
2990,5894,0.46042913,0.0
2991,5895,0.66629434,1.0
2992,5896,0.5122763,1.0
2993,5897,0.55767477,1.0
2994,5898,0.40794238,0.0
2995,5899,0.54492766,1.0
2996,5900,0.35099852,0.0
2997,5901,0.66290957,1.0
2998,5902,0.51019645,1.0
2999,5903,0.4425657,0.0
3000,5904,0.4858178,0.0
3001,5905,0.47758844,0.0
3002,5906,0.49840495,0.0
3003,5907,0.44574296,0.0
3004,5908,0.44949448,0.0
3005,5909,0.5417145,1.0
3006,5910,0.68261665,1.0
3007,5911,0.52615786,1.0
3008,5912,0.57357264,1.0
3009,5913,0.48724207,0.0
3010,5914,0.4936019,0.0
3011,5915,0.48350832,0.0
3012,5916,0.48811206,0.0
3013,5917,0.48219094,0.0
3014,5918,0.41930315,0.0
3015,5919,0.5731783,1.0
3016,5920,0.45542857,0.0
3017,5921,0.40966925,0.0
3018,5922,0.5072992,1.0
3019,5923,0.6071821,1.0
3020,5924,0.59096014,1.0
3021,5925,0.4381462,0.0
3022,5926,0.41054168,0.0
3023,5927,0.49227938,0.0
3024,5928,0.5326003,1.0
3025,5929,0.537004,1.0
3026,5930,0.5414444,1.0
3027,5931,0.6252767,1.0
3028,5932,0.45318282,0.0
3029,5933,0.5979672,1.0
3030,5934,0.6114536,1.0
3031,5935,0.40561986,0.0
3032,5936,0.4570292,0.0
3033,5937,0.47504506,0.0
3034,5938,0.5724547,1.0
3035,5939,0.4950967,0.0
3036,5940,0.4507334,0.0
3037,5941,0.49444538,0.0
3038,5942,0.44129205,0.0
3039,5943,0.45537397,0.0
3040,5944,0.4982402,0.0
3041,5945,0.55404377,1.0
3042,5946,0.46798325,0.0
3043,5947,0.4624137,0.0
3044,5948,0.61248285,1.0
3045,5949,0.53868365,1.0
3046,5950,0.66319376,1.0
3047,5951,0.4067309,0.0
3048,5952,0.57045114,1.0
3049,5953,0.5956253,1.0
3050,5954,0.49025935,0.0
3051,5955,0.57133955,1.0
3052,5956,0.5215568,1.0
3053,5957,0.5295223,1.0
3054,5958,0.45814753,0.0
3055,5959,0.46812087,0.0
3056,5960,0.7094668,1.0
3057,5961,0.45359588,0.0
3058,5962,0.35894683,0.0
3059,5963,0.36043993,0.0
3060,5964,0.6133634,1.0
3061,5965,0.5375642,1.0
3062,5966,0.38665256,0.0
3063,5967,0.67741185,1.0
3064,5968,0.5867181,1.0
3065,5969,0.6509396,1.0
3066,5970,0.513624,1.0
3067,5971,0.62745124,1.0
3068,5972,0.37692028,0.0
3069,5973,0.4403208,0.0
3070,5974,0.6359639,1.0
3071,5975,0.6504456,1.0
3072,5976,0.4550368,0.0
3073,5977,0.44936803,0.0
3074,5978,0.44751453,0.0
3075,5979,0.5207374,1.0
3076,5980,0.4666889,0.0
3077,5981,0.4688789,0.0
3078,5982,0.35235882,0.0
3079,5983,0.66227406,1.0
3080,5984,0.40776467,0.0
3081,5985,0.5325841,1.0
3082,5986,0.5616824,1.0
3083,5987,0.48079884,0.0
3084,5988,0.46685597,0.0
3085,5989,0.55802745,1.0
3086,5990,0.49084386,0.0
3087,5991,0.70767254,1.0
3088,5992,0.48470291,0.0
3089,5993,0.61897284,1.0
3090,5994,0.59223163,1.0
3091,5995,0.69714373,1.0
3092,5996,0.5222199,1.0
3093,5997,0.4508173,0.0
3094,5998,0.54103136,1.0
3095,5999,0.3436304,0.0
3096,6000,0.42670998,0.0
3097,6001,0.4704643,0.0
3098,6002,0.5036383,1.0
3099,6003,0.4538286,0.0
3100,6004,0.40955502,0.0
3101,6005,0.5460276,1.0
3102,6006,0.51276183,1.0
3103,6007,0.47907615,0.0
3104,6008,0.5082263,1.0
3105,6009,0.42568758,0.0
3106,6010,0.41801134,0.0
3107,6011,0.4863743,0.0
3108,6012,0.51325375,1.0
3109,6013,0.61727446,1.0
3110,6014,0.42290553,0.0
3111,6015,0.40638158,0.0
3112,6016,0.56486964,1.0
3113,6017,0.52473795,1.0
3114,6018,0.44841847,0.0
3115,6019,0.4452405,0.0
3116,6020,0.5877427,1.0
3117,6021,0.48286384,0.0
3118,6022,0.50128067,1.0
3119,6023,0.3391483,0.0
3120,6024,0.3843872,0.0
3121,6025,0.63326097,1.0
3122,6026,0.44025725,0.0
3123,6027,0.4333984,0.0
3124,6028,0.48594618,0.0
3125,6029,0.4670352,0.0
3126,6030,0.50284,1.0
3127,6031,0.63253796,1.0
3128,6032,0.453769,0.0
3129,6033,0.4492798,0.0
3130,6034,0.37763885,0.0
3131,6035,0.5000396,1.0
3132,6036,0.5054812,1.0
3133,6037,0.37200814,0.0
3134,6038,0.51251376,1.0
3135,6039,0.55905235,1.0
3136,6040,0.485946,0.0
3137,6041,0.3736018,0.0
3138,6042,0.50162834,1.0
3139,6043,0.67058426,1.0
3140,6044,0.47634083,0.0
3141,6045,0.6458205,1.0
3142,6046,0.49074376,0.0
3143,6047,0.38050276,0.0
3144,6048,0.39549366,0.0
3145,6049,0.5060937,1.0
3146,6050,0.60590506,1.0
3147,6051,0.54446685,1.0
3148,6052,0.40203005,0.0
3149,6053,0.5785854,1.0
3150,6054,0.4777525,0.0
3151,6055,0.46252802,0.0
3152,6056,0.67880696,1.0
3153,6057,0.3936708,0.0
3154,6058,0.64243954,1.0
3155,6059,0.51069283,1.0
3156,6060,0.63957196,1.0
3157,6061,0.4923315,0.0
3158,6062,0.47283584,0.0
3159,6063,0.4489339,0.0
3160,6064,0.5619657,1.0
3161,6065,0.46331817,0.0
3162,6066,0.46416438,0.0
3163,6067,0.4404488,0.0
3164,6068,0.57767767,1.0
3165,6069,0.5063517,1.0
3166,6070,0.5373063,1.0
3167,6071,0.54543823,1.0
3168,6072,0.4370315,0.0
3169,6073,0.43380576,0.0
3170,6074,0.5800557,1.0
3171,6075,0.54012036,1.0
3172,6076,0.4998191,0.0
3173,6077,0.5378481,1.0
3174,6078,0.6126357,1.0
3175,6079,0.54047275,1.0
3176,6080,0.5213218,1.0
3177,6081,0.41864243,0.0
3178,6082,0.67911005,1.0
3179,6083,0.5026023,1.0
3180,6084,0.52588576,1.0
3181,6085,0.5549141,1.0
3182,6086,0.689809,1.0
3183,6087,0.4759287,0.0
3184,6088,0.45524824,0.0
3185,6089,0.4379876,0.0
3186,6090,0.5053623,1.0
3187,6091,0.48508865,0.0
3188,6092,0.5778316,1.0
3189,6093,0.4990362,0.0
3190,6094,0.5366493,1.0
3191,6095,0.47248268,0.0
3192,6096,0.49525598,0.0
3193,6097,0.42307916,0.0
3194,6098,0.5779628,1.0
3195,6099,0.4919289,0.0
3196,6100,0.6085576,1.0
3197,6101,0.5580884,1.0
3198,6102,0.46147573,0.0
3199,6103,0.42924273,0.0
3200,6104,0.5313789,1.0
3201,6105,0.4813878,0.0
3202,6106,0.3532497,0.0
3203,6107,0.5530288,1.0
3204,6108,0.50143576,1.0
3205,6109,0.555489,1.0
3206,6110,0.5508277,1.0
3207,6111,0.40876135,0.0
3208,6112,0.3961619,0.0
3209,6113,0.52118254,1.0
3210,6114,0.5409151,1.0
3211,6115,0.4938904,0.0
3212,6116,0.42966908,0.0
3213,6117,0.5047624,1.0
3214,6118,0.6483069,1.0
3215,6119,0.49880013,0.0
3216,6120,0.3965951,0.0
3217,6121,0.598282,1.0
3218,6122,0.39134035,0.0
3219,6123,0.464534,0.0
3220,6124,0.5592601,1.0
3221,6125,0.5941359,1.0
3222,6126,0.5826879,1.0
3223,6127,0.43277824,0.0
3224,6128,0.4330267,0.0
3225,6129,0.46266842,0.0
3226,6130,0.45323345,0.0
3227,6131,0.4457892,0.0
3228,6132,0.601427,1.0
3229,6133,0.47205573,0.0
3230,6134,0.56572807,1.0
3231,6135,0.5262497,1.0
3232,6136,0.5374274,1.0
3233,6137,0.42686078,0.0
3234,6138,0.5456147,1.0
3235,6139,0.4471155,0.0
3236,6140,0.44058934,0.0
3237,6141,0.5127568,1.0
3238,6142,0.47427917,0.0
3239,6143,0.64047915,1.0
3240,6144,0.47523895,0.0
3241,6145,0.44316924,0.0
3242,6146,0.5687477,1.0
3243,6147,0.42772165,0.0
3244,6148,0.50259215,1.0
3245,6149,0.58302194,1.0
3246,6150,0.4757165,0.0
3247,6151,0.5513748,1.0
3248,6152,0.41046953,0.0
3249,6153,0.3936162,0.0
3250,6154,0.70824844,1.0
3251,6155,0.5502215,1.0
3252,6156,0.5955016,1.0
3253,6157,0.37892485,0.0
3254,6158,0.49473804,0.0
3255,6159,0.5080441,1.0
3256,6160,0.5283743,1.0
3257,6161,0.48185256,0.0
3258,6162,0.54034287,1.0
3259,6163,0.4892524,0.0
3260,6164,0.4631092,0.0
3261,6165,0.6271881,1.0
3262,6166,0.45076975,0.0
3263,6167,0.5842518,1.0
3264,6168,0.39453763,0.0
3265,6169,0.48377645,0.0
3266,6170,0.6094318,1.0
3267,6171,0.5334287,1.0
3268,6172,0.5019843,1.0
3269,6173,0.5513775,1.0
3270,6174,0.41124514,0.0
3271,6175,0.55309075,1.0
3272,6176,0.455714,0.0
3273,6177,0.5613787,1.0
3274,6178,0.5666306,1.0
3275,6179,0.45211875,0.0
3276,6180,0.6493465,1.0
3277,6181,0.56605786,1.0
3278,6182,0.5772773,1.0
3279,6183,0.5609132,1.0
3280,6184,0.4240722,0.0
3281,6185,0.5877631,1.0
3282,6186,0.6651064,1.0
3283,6187,0.49357802,0.0
3284,6188,0.49763113,0.0
3285,6189,0.68758446,1.0
3286,6190,0.43908435,0.0
3287,6191,0.6458441,1.0
3288,6192,0.6212033,1.0
3289,6193,0.4744723,0.0
3290,6194,0.47826204,0.0
3291,6195,0.46895972,0.0
3292,6196,0.46847358,0.0
3293,6197,0.5668391,1.0
3294,6198,0.4818186,0.0
3295,6199,0.5282677,1.0
3296,6200,0.42405745,0.0
3297,6201,0.5031495,1.0
3298,6202,0.46643725,0.0
3299,6203,0.45963827,0.0
3300,6204,0.5361498,1.0
3301,6205,0.4703625,0.0
3302,6206,0.42654335,0.0
3303,6207,0.5454723,1.0
3304,6208,0.5730132,1.0
3305,6209,0.53705585,1.0
3306,6210,0.63166386,1.0
3307,6211,0.47587335,0.0
3308,6212,0.48913532,0.0
3309,6213,0.47251278,0.0
3310,6214,0.55283284,1.0
3311,6215,0.38423342,0.0
3312,6216,0.5428513,1.0
3313,6217,0.46208665,0.0
3314,6218,0.4493813,0.0
3315,6219,0.46981454,0.0
3316,6220,0.43547893,0.0
3317,6221,0.547095,1.0
3318,6222,0.63080466,1.0
3319,6223,0.44860488,0.0
3320,6224,0.7211621,1.0
3321,6225,0.43687108,0.0
3322,6226,0.49081734,0.0
3323,6227,0.6631708,1.0
3324,6228,0.6681608,1.0
3325,6229,0.46917757,0.0
3326,6230,0.49135804,0.0
3327,6231,0.37246132,0.0
3328,6232,0.43007785,0.0
3329,6233,0.40307868,0.0
3330,6234,0.4062659,0.0
3331,6235,0.505299,1.0
3332,6236,0.37751922,0.0
3333,6237,0.6225178,1.0
3334,6238,0.49165952,0.0
3335,6239,0.42002028,0.0
3336,6240,0.46125072,0.0
3337,6241,0.48769322,0.0
3338,6242,0.47487575,0.0
3339,6243,0.49323937,0.0
3340,6244,0.5472054,1.0
3341,6245,0.6381997,1.0
3342,6246,0.5252822,1.0
3343,6247,0.46088263,0.0
3344,6248,0.5680734,1.0
3345,6249,0.44711542,0.0
3346,6250,0.44213855,0.0
3347,6251,0.45677248,0.0
3348,6252,0.4646198,0.0
3349,6253,0.50053626,1.0
3350,6254,0.48242563,0.0
3351,6255,0.4554777,0.0
3352,6256,0.5186155,1.0
3353,6257,0.48946637,0.0
3354,6258,0.440853,0.0
3355,6259,0.55734676,1.0
3356,6260,0.6115981,1.0
3357,6261,0.41810742,0.0
3358,6262,0.44751003,0.0
3359,6263,0.4026972,0.0
3360,6264,0.49873683,0.0
3361,6265,0.4493603,0.0
3362,6266,0.534112,1.0
3363,6267,0.410702,0.0
3364,6268,0.4636214,0.0
3365,6269,0.48440567,0.0
3366,6270,0.4206808,0.0
3367,6271,0.5167723,1.0
3368,6272,0.4685145,0.0
3369,6273,0.5925549,1.0
3370,6274,0.49863926,0.0
3371,6275,0.4841029,0.0
3372,6276,0.45654088,0.0
3373,6277,0.53031653,1.0
3374,6278,0.4246833,0.0
3375,6279,0.54923713,1.0
3376,6280,0.41178244,0.0
3377,6281,0.60941035,1.0
3378,6282,0.40682194,0.0
3379,6283,0.47143897,0.0
3380,6284,0.47559017,0.0
3381,6285,0.5411516,1.0
3382,6286,0.6233475,1.0
3383,6287,0.52967834,1.0
3384,6288,0.43743095,0.0
3385,6289,0.4456909,0.0
3386,6290,0.608855,1.0
3387,6291,0.5378137,1.0
3388,6292,0.46784282,0.0
3389,6293,0.524368,1.0
3390,6294,0.4792575,0.0
3391,6295,0.55022377,1.0
3392,6296,0.58353174,1.0
3393,6297,0.46792305,0.0
3394,6298,0.4907649,0.0
3395,6299,0.64667326,1.0
3396,6300,0.49479604,0.0
3397,6301,0.48351455,0.0
3398,6302,0.45004845,0.0
3399,6303,0.443913,0.0
3400,6304,0.5372365,1.0
3401,6305,0.4531566,0.0
3402,6306,0.58234954,1.0
3403,6307,0.4601715,0.0
3404,6308,0.5587191,1.0
3405,6309,0.63335747,1.0
3406,6310,0.4843436,0.0
3407,6311,0.4561909,0.0
3408,6312,0.39152062,0.0
3409,6313,0.44816294,0.0
3410,6314,0.5158015,1.0
3411,6315,0.6163879,1.0
3412,6316,0.65022784,1.0
3413,6317,0.5497855,1.0
3414,6318,0.5146178,1.0
3415,6319,0.5117184,1.0
3416,6320,0.5965397,1.0
3417,6321,0.34127396,0.0
3418,6322,0.46629262,0.0
3419,6323,0.4273476,0.0
3420,6324,0.47365242,0.0
3421,6325,0.6715951,1.0
3422,6326,0.5427106,1.0
3423,6327,0.4299372,0.0
3424,6328,0.4681981,0.0
3425,6329,0.57294464,1.0
3426,6330,0.5528233,1.0
3427,6331,0.36930838,0.0
3428,6332,0.44979537,0.0
3429,6333,0.5270404,1.0
3430,6334,0.52331334,1.0
3431,6335,0.50155467,1.0
3432,6336,0.45528373,0.0
3433,6337,0.5482488,1.0
3434,6338,0.44043037,0.0
3435,6339,0.4809826,0.0
3436,6340,0.54836476,1.0
3437,6341,0.45442277,0.0
3438,6342,0.47425902,0.0
3439,6343,0.6639301,1.0
3440,6344,0.48347402,0.0
3441,6345,0.49052653,0.0
3442,6346,0.50136566,1.0
3443,6347,0.3718796,0.0
3444,6348,0.4996506,0.0
3445,6349,0.5121632,1.0
3446,6350,0.49822,0.0
3447,6351,0.4432543,0.0
3448,6352,0.53176486,1.0
3449,6353,0.51591474,1.0
3450,6354,0.489372,0.0
3451,6355,0.44621718,0.0
3452,6356,0.4201666,0.0
3453,6357,0.43518224,0.0
3454,6358,0.43296516,0.0
3455,6359,0.4590272,0.0
3456,6360,0.5032498,1.0
3457,6361,0.5600833,1.0
3458,6362,0.45798674,0.0
3459,6363,0.5124242,1.0
3460,6364,0.404662,0.0
3461,6365,0.44548258,0.0
3462,6366,0.67533755,1.0
3463,6367,0.5226907,1.0
3464,6368,0.48618677,0.0
3465,6369,0.50646156,1.0
3466,6370,0.57182395,1.0
3467,6371,0.40088168,0.0
3468,6372,0.7292777,1.0
3469,6373,0.45646238,0.0
3470,6374,0.4160581,0.0
3471,6375,0.5118746,1.0
3472,6376,0.46741495,0.0
3473,6377,0.43152213,0.0
3474,6378,0.55971766,1.0
3475,6379,0.4912625,0.0
3476,6380,0.45436636,0.0
3477,6381,0.44832346,0.0
3478,6382,0.5133153,1.0
3479,6383,0.49043396,0.0
3480,6384,0.40500575,0.0
3481,6385,0.51725835,1.0
3482,6386,0.32367176,0.0
3483,6387,0.52937895,1.0
3484,6388,0.5069953,1.0
3485,6389,0.36835513,0.0
3486,6390,0.51052743,1.0
3487,6391,0.46570826,0.0
3488,6392,0.45181048,0.0
3489,6393,0.49222276,0.0
3490,6394,0.65481484,1.0
3491,6395,0.60471267,1.0
3492,6396,0.6227621,1.0
3493,6397,0.55458385,1.0
3494,6398,0.414208,0.0
3495,6399,0.447762,0.0
3496,6400,0.5452776,1.0
3497,6401,0.49450496,0.0
3498,6402,0.46734005,0.0
3499,6403,0.55714816,1.0
3500,6404,0.5224801,1.0
3501,6405,0.4241571,0.0
3502,6406,0.5184403,1.0
3503,6407,0.61546916,1.0
3504,6408,0.47263458,0.0
3505,6409,0.6233685,1.0
3506,6410,0.61849385,1.0
3507,6411,0.48640874,0.0
3508,6412,0.43819618,0.0
3509,6413,0.46359676,0.0
3510,6414,0.5894201,1.0
3511,6415,0.50202507,1.0
3512,6416,0.59423673,1.0
3513,6417,0.53674227,1.0
3514,6418,0.6132694,1.0
3515,6419,0.5271819,1.0
3516,6420,0.43377745,0.0
3517,6421,0.43779558,0.0
3518,6422,0.4687978,0.0
3519,6423,0.4744794,0.0
3520,6424,0.4123112,0.0
3521,6425,0.46822166,0.0
3522,6426,0.4423636,0.0
3523,6427,0.50522536,1.0
3524,6428,0.43511257,0.0
3525,6429,0.47401333,0.0
3526,6430,0.48360184,0.0
3527,6431,0.5619424,1.0
3528,6432,0.46834123,0.0
3529,6433,0.40779883,0.0
3530,6434,0.42845058,0.0
3531,6435,0.576685,1.0
3532,6436,0.7217315,1.0
3533,6437,0.47448626,0.0
3534,6438,0.48792115,0.0
3535,6439,0.4378272,0.0
3536,6440,0.48359102,0.0
3537,6441,0.48234618,0.0
3538,6442,0.46582443,0.0
3539,6443,0.46758512,0.0
3540,6444,0.4148763,0.0
3541,6445,0.44677633,0.0
3542,6446,0.5385643,1.0
3543,6447,0.5627759,1.0
3544,6448,0.49080008,0.0
3545,6449,0.60299647,1.0
3546,6450,0.42569515,0.0
3547,6451,0.53090715,1.0
3548,6452,0.42060354,0.0
3549,6453,0.43845162,0.0
3550,6454,0.5319114,1.0
3551,6455,0.706745,1.0
3552,6456,0.46519116,0.0
3553,6457,0.45266184,0.0
3554,6458,0.36569494,0.0
3555,6459,0.6915788,1.0
3556,6460,0.48061714,0.0
3557,6461,0.48297915,0.0
3558,6462,0.46889886,0.0
3559,6463,0.41194633,0.0
3560,6464,0.48542917,0.0
3561,6465,0.38731503,0.0
3562,6466,0.47198218,0.0
3563,6467,0.62430096,1.0
3564,6468,0.51447123,1.0
